Run ID,Total Steps,Episode Reward
4,696098,62.0
4,696124,26.0
4,696209,85.0
4,696259,50.0
4,696334,75.0
4,696433,99.0
4,696537,104.0
4,696648,111.0
4,696738,90.0
4,696824,86.0
4,696880,56.0
4,696939,59.0
4,697026,87.0
4,697097,71.0
4,697196,99.0
4,697292,96.0
4,697387,95.0
4,697478,91.0
4,697528,50.0
4,697610,82.0
4,697698,88.0
4,697810,112.0
4,697897,87.0
4,697969,72.0
4,698065,96.0
4,698190,125.0
4,698299,109.0
4,698312,13.0
4,698405,93.0
4,698517,112.0
4,698667,150.0
4,698742,75.0
4,698843,101.0
4,698919,76.0
4,699037,118.0
4,699131,94.0
4,699226,95.0
4,699314,88.0
4,699409,95.0
4,699511,102.0
4,699622,111.0
4,699736,114.0
4,699832,96.0
4,699939,107.0
4,700021,82.0
4,700131,110.0
4,700237,106.0
4,700271,34.0
4,700373,102.0
4,700469,96.0
4,700586,117.0
4,700688,102.0
4,700798,110.0
4,700885,87.0
4,701011,126.0
4,701106,95.0
4,701194,88.0
4,701280,86.0
4,701382,102.0
4,701482,100.0
4,701576,94.0
4,701668,92.0
4,701774,106.0
4,701862,88.0
4,701961,99.0
4,702065,104.0
4,702197,132.0
4,702299,102.0
4,702391,92.0
4,702482,91.0
4,702563,81.0
4,702654,91.0
4,702743,89.0
4,702844,101.0
4,702948,104.0
4,702987,39.0
4,703081,94.0
4,703167,86.0
4,703262,95.0
4,703347,85.0
4,703437,90.0
4,703526,89.0
4,703612,86.0
4,703697,85.0
4,703793,96.0
4,703877,84.0
4,703970,93.0
4,704069,99.0
4,704175,106.0
4,704267,92.0
4,704362,95.0
4,704456,94.0
4,704548,92.0
4,704633,85.0
4,704726,93.0
4,704820,94.0
4,704905,85.0
4,704920,15.0
4,705012,92.0
4,705106,94.0
4,705218,112.0
4,705326,108.0
4,705424,98.0
4,705519,95.0
4,705616,97.0
4,705727,111.0
4,705830,103.0
4,705939,109.0
4,706047,108.0
4,706144,97.0
4,706273,129.0
4,706372,99.0
4,706478,106.0
4,706582,104.0
4,706767,185.0
4,706864,97.0
4,706970,106.0
4,707066,96.0
4,707313,247.0
4,707426,113.0
4,707522,96.0
4,707625,103.0
4,707738,113.0
4,707837,99.0
4,707945,108.0
4,708055,110.0
4,708153,98.0
4,708256,103.0
4,708416,160.0
4,708544,128.0
4,708640,96.0
4,708749,109.0
4,708879,130.0
4,708974,95.0
4,709073,99.0
4,709175,102.0
4,709289,114.0
4,709390,101.0
4,709487,97.0
4,709545,58.0
4,709638,93.0
4,709918,280.0
4,709975,57.0
4,710093,118.0
4,710197,104.0
4,710310,113.0
4,710418,108.0
4,710567,149.0
4,710662,95.0
4,710757,95.0
4,710874,117.0
4,710917,43.0
4,711046,129.0
4,711202,156.0
4,711402,200.0
4,711546,144.0
4,711658,112.0
4,711862,204.0
4,711998,136.0
4,712291,293.0
4,712586,295.0
4,712860,274.0
4,712959,99.0
4,713271,312.0
4,713571,300.0
4,713862,291.0
4,713983,121.0
4,714102,119.0
4,714390,288.0
4,714664,274.0
4,714771,107.0
4,715104,333.0
4,715147,43.0
4,715252,105.0
4,715347,95.0
4,715450,103.0
4,715540,90.0
4,715668,128.0
4,715760,92.0
4,715793,33.0
4,715842,49.0
4,715872,30.0
4,715963,91.0
4,715988,25.0
4,716079,91.0
4,716111,32.0
4,716203,92.0
4,716219,16.0
4,716322,103.0
4,716419,97.0
4,716538,119.0
4,716663,125.0
4,716750,87.0
4,716771,21.0
4,716849,78.0
4,716939,90.0
4,717039,100.0
4,717144,105.0
4,717256,112.0
4,717366,110.0
4,717497,131.0
4,717610,113.0
4,717710,100.0
4,717793,83.0
4,717876,83.0
4,717974,98.0
4,718059,85.0
4,718164,105.0
4,718265,101.0
4,718385,120.0
4,718533,148.0
4,718644,111.0
4,718781,137.0
4,718937,156.0
4,719011,74.0
4,719029,18.0
4,719180,151.0
4,719321,141.0
4,719469,148.0
4,719610,141.0
4,719754,144.0
4,719905,151.0
4,720048,143.0
4,720202,154.0
4,720383,181.0
4,720543,160.0
4,720704,161.0
4,720824,120.0
4,720985,161.0
4,721105,120.0
4,721290,185.0
4,721482,192.0
4,721679,197.0
4,721785,106.0
4,721913,128.0
4,722126,213.0
4,722252,126.0
4,722521,269.0
4,722633,112.0
4,722742,109.0
4,723017,275.0
4,723320,303.0
4,723743,423.0
4,723824,81.0
4,724324,500.0
4,724467,143.0
4,724967,500.0
4,725467,500.0
4,725967,500.0
4,726467,500.0
4,726967,500.0
4,727467,500.0
4,727967,500.0
4,728467,500.0
4,728967,500.0
4,729467,500.0
4,729967,500.0
4,730467,500.0
4,730967,500.0
4,731467,500.0
4,731967,500.0
4,732467,500.0
4,732523,56.0
4,733023,500.0
4,733523,500.0
4,734023,500.0
4,734523,500.0
4,735023,500.0
4,735523,500.0
4,736023,500.0
4,736523,500.0
4,737023,500.0
4,737523,500.0
4,738023,500.0
4,738523,500.0
4,739023,500.0
4,739523,500.0
4,740023,500.0
4,740523,500.0
4,741023,500.0
4,741523,500.0
4,742023,500.0
4,742523,500.0
4,743023,500.0
4,743523,500.0
4,744023,500.0
4,744523,500.0
4,745023,500.0
4,745523,500.0
4,746023,500.0
4,746523,500.0
4,747023,500.0
4,747523,500.0
4,748023,500.0
4,748523,500.0
4,749023,500.0
4,749523,500.0
4,750023,500.0
4,750523,500.0
4,751023,500.0
4,751523,500.0
4,752023,500.0
4,752523,500.0
4,753023,500.0
4,753523,500.0
4,754023,500.0
4,754523,500.0
4,755023,500.0
4,755190,167.0
4,755442,252.0
4,755794,352.0
4,756294,500.0
4,756794,500.0
4,757159,365.0
4,757659,500.0
4,758159,500.0
4,758172,13.0
4,758672,500.0
4,759172,500.0
4,759184,12.0
4,759684,500.0
4,760184,500.0
4,760684,500.0
4,761184,500.0
4,761684,500.0
4,762184,500.0
4,762684,500.0
4,763087,403.0
4,763587,500.0
4,763847,260.0
4,764106,259.0
4,764606,500.0
4,765106,500.0
4,765606,500.0
4,766106,500.0
4,766606,500.0
4,767106,500.0
4,767606,500.0
4,768106,500.0
4,768606,500.0
4,768741,135.0
4,769241,500.0
4,769360,119.0
4,769493,133.0
4,769748,255.0
4,769967,219.0
4,770467,500.0
4,770967,500.0
4,771467,500.0
4,771967,500.0
4,772467,500.0
4,772757,290.0
4,773257,500.0
4,773757,500.0
4,774182,425.0
4,774214,32.0
4,774714,500.0
4,775214,500.0
4,775714,500.0
4,776053,339.0
4,776553,500.0
4,777053,500.0
4,777553,500.0
4,778053,500.0
4,778553,500.0
4,779053,500.0
4,779361,308.0
4,779664,303.0
4,779885,221.0
4,780146,261.0
4,780382,236.0
4,780618,236.0
4,780895,277.0
4,781190,295.0
4,781469,279.0
4,781718,249.0
4,781968,250.0
4,782207,239.0
4,782475,268.0
4,782726,251.0
4,782975,249.0
4,783212,237.0
4,783467,255.0
4,783734,267.0
4,783968,234.0
4,784235,267.0
4,784475,240.0
4,784705,230.0
4,784940,235.0
4,785154,214.0
4,785377,223.0
4,785617,240.0
4,785742,125.0
4,785970,228.0
4,786071,101.0
4,786214,143.0
4,786332,118.0
4,786450,118.0
4,786574,124.0
4,786724,150.0
4,786828,104.0
4,787074,246.0
4,787206,132.0
4,787322,116.0
4,787428,106.0
4,787542,114.0
4,787659,117.0
4,787766,107.0
4,787973,207.0
4,788233,260.0
4,788349,116.0
4,788456,107.0
4,788559,103.0
4,788672,113.0
4,788782,110.0
4,788901,119.0
4,789017,116.0
4,789287,270.0
4,789400,113.0
4,789900,500.0
4,790020,120.0
4,790520,500.0
4,790536,16.0
4,790654,118.0
4,791154,500.0
4,791654,500.0
4,792154,500.0
4,792253,99.0
4,792753,500.0
4,792919,166.0
4,793419,500.0
4,793895,476.0
4,794162,267.0
4,794662,500.0
4,795162,500.0
4,795362,200.0
4,795568,206.0
4,795784,216.0
4,795962,178.0
4,796242,280.0
4,796436,194.0
4,796643,207.0
4,796857,214.0
4,797357,500.0
4,797857,500.0
4,798250,393.0
4,798717,467.0
4,798990,273.0
4,799490,500.0
4,799990,500.0
4,800490,500.0
4,800990,500.0
4,801490,500.0
4,801990,500.0
4,802490,500.0
4,802735,245.0
4,803051,316.0
4,803342,291.0
4,803839,497.0
4,804339,500.0
4,804839,500.0
4,805339,500.0
4,805760,421.0
4,806260,500.0
4,806760,500.0
4,807260,500.0
4,807378,118.0
4,807878,500.0
4,808378,500.0
4,808878,500.0
4,809378,500.0
4,809878,500.0
4,810378,500.0
4,810878,500.0
4,811378,500.0
4,811878,500.0
4,811957,79.0
4,812457,500.0
4,812957,500.0
4,813457,500.0
4,813957,500.0
4,814457,500.0
4,814847,390.0
4,815347,500.0
4,815454,107.0
4,815612,158.0
4,816109,497.0
4,816560,451.0
4,817060,500.0
4,817182,122.0
4,817332,150.0
4,817832,500.0
4,818301,469.0
4,818724,423.0
4,819224,500.0
4,819724,500.0
4,820224,500.0
4,820724,500.0
4,821114,390.0
4,821188,74.0
4,821688,500.0
4,822102,414.0
4,822602,500.0
4,823102,500.0
4,823226,124.0
4,823726,500.0
4,824226,500.0
4,824726,500.0
4,825226,500.0
4,825397,171.0
4,825897,500.0
4,825935,38.0
4,825999,64.0
4,826499,500.0
4,826999,500.0
4,827090,91.0
4,827341,251.0
4,827841,500.0
4,828042,201.0
4,828141,99.0
4,828641,500.0
4,828862,221.0
4,829004,142.0
4,829145,141.0
4,829427,282.0
4,829523,96.0
4,829826,303.0
4,830326,500.0
4,830826,500.0
4,831326,500.0
4,831826,500.0
4,832326,500.0
4,832826,500.0
4,833326,500.0
4,833382,56.0
4,833882,500.0
4,834382,500.0
4,834882,500.0
4,835382,500.0
4,835882,500.0
4,836229,347.0
4,836399,170.0
4,836627,228.0
4,837127,500.0
4,837627,500.0
4,838127,500.0
4,838627,500.0
4,839127,500.0
4,839627,500.0
4,840127,500.0
4,840627,500.0
4,840879,252.0
4,841379,500.0
4,841705,326.0
4,842205,500.0
4,842705,500.0
4,843205,500.0
4,843705,500.0
4,844205,500.0
4,844705,500.0
4,845205,500.0
4,845705,500.0
4,846205,500.0
4,846500,295.0
4,847000,500.0
4,847500,500.0
4,847730,230.0
4,847925,195.0
4,848425,500.0
4,848813,388.0
4,848836,23.0
4,849147,311.0
4,849310,163.0
4,849457,147.0
4,849840,383.0
4,849995,155.0
4,850124,129.0
4,850624,500.0
4,850812,188.0
4,851006,194.0
4,851506,500.0
4,852006,500.0
4,852506,500.0
4,853006,500.0
4,853022,16.0
4,853041,19.0
4,853244,203.0
4,853549,305.0
4,853836,287.0
4,854165,329.0
4,854184,19.0
4,854285,101.0
4,854406,121.0
4,854906,500.0
4,855006,100.0
4,855119,113.0
4,855226,107.0
4,855452,226.0
4,855814,362.0
4,856210,396.0
4,856341,131.0
4,856508,167.0
4,856685,177.0
4,857050,365.0
4,857550,500.0
4,858050,500.0
4,858550,500.0
4,858885,335.0
4,859385,500.0
4,859885,500.0
4,860052,167.0
4,860531,479.0
4,860694,163.0
4,860892,198.0
4,861369,477.0
4,861576,207.0
4,861772,196.0
4,862130,358.0
4,862289,159.0
4,862445,156.0
4,862598,153.0
4,862755,157.0
4,862896,141.0
4,863047,151.0
4,863182,135.0
4,863332,150.0
4,863487,155.0
4,863637,150.0
4,863794,157.0
4,863943,149.0
4,864127,184.0
4,864627,500.0
4,865127,500.0
4,865267,140.0
4,865423,156.0
4,865562,139.0
4,865709,147.0
4,865869,160.0
4,866034,165.0
4,866534,500.0
4,866713,179.0
4,866871,158.0
4,867019,148.0
4,867519,500.0
4,867676,157.0
4,868176,500.0
4,868352,176.0
4,868840,488.0
4,869207,367.0
4,869707,500.0
4,870207,500.0
4,870356,149.0
4,870509,153.0
4,870929,420.0
4,871069,140.0
4,871409,340.0
4,871909,500.0
4,872128,219.0
4,872375,247.0
4,872875,500.0
4,873276,401.0
4,873429,153.0
4,873456,27.0
4,873956,500.0
4,874081,125.0
4,874221,140.0
4,874366,145.0
4,874503,137.0
4,874637,134.0
4,875137,500.0
4,875637,500.0
4,876137,500.0
4,876637,500.0
4,876815,178.0
4,877090,275.0
4,877590,500.0
4,878090,500.0
4,878240,150.0
4,878740,500.0
4,878877,137.0
4,879032,155.0
4,879176,144.0
4,879330,154.0
4,879830,500.0
4,880330,500.0
4,880830,500.0
4,881330,500.0
4,881830,500.0
4,882330,500.0
4,882830,500.0
4,883330,500.0
4,883830,500.0
4,884330,500.0
4,884830,500.0
4,885330,500.0
4,885830,500.0
4,886330,500.0
4,886830,500.0
4,887330,500.0
4,887830,500.0
4,888330,500.0
4,888830,500.0
4,889330,500.0
4,889818,488.0
4,890000,182.0
4,890411,411.0
4,890532,121.0
4,890653,121.0
4,890750,97.0
4,890868,118.0
4,891039,171.0
4,891188,149.0
4,891688,500.0
4,892154,466.0
4,892501,347.0
4,892622,121.0
4,892759,137.0
4,892771,12.0
4,892909,138.0
4,893026,117.0
4,893160,134.0
4,893660,500.0
4,893798,138.0
4,893948,150.0
4,894090,142.0
4,894211,121.0
4,894342,131.0
4,894747,405.0
4,894879,132.0
4,895004,125.0
4,895240,236.0
4,895384,144.0
4,895530,146.0
4,895933,403.0
4,896200,267.0
4,896517,317.0
4,896925,408.0
4,897285,360.0
4,897785,500.0
4,898285,500.0
4,898785,500.0
4,899285,500.0
4,899785,500.0
4,900285,500.0
4,900785,500.0
4,901285,500.0
4,901785,500.0
4,902285,500.0
4,902785,500.0
4,903285,500.0
4,903421,136.0
4,903461,40.0
4,903490,29.0
4,903618,128.0
4,903753,135.0
4,904253,500.0
4,904753,500.0
4,905253,500.0
4,905753,500.0
4,906237,484.0
4,906365,128.0
4,906865,500.0
4,907365,500.0
4,907493,128.0
4,907993,500.0
4,908493,500.0
4,908816,323.0
4,909316,500.0
4,909816,500.0
4,910272,456.0
4,910772,500.0
4,911272,500.0
4,911772,500.0
4,911785,13.0
4,912285,500.0
4,912785,500.0
4,913285,500.0
4,913785,500.0
4,914285,500.0
4,914785,500.0
4,915285,500.0
4,915785,500.0
4,916285,500.0
4,916785,500.0
4,917285,500.0
4,917785,500.0
4,918285,500.0
4,918785,500.0
4,919285,500.0
4,919785,500.0
4,920285,500.0
4,920785,500.0
4,920996,211.0
4,921496,500.0
4,921968,472.0
4,922468,500.0
4,922968,500.0
4,923468,500.0
4,923968,500.0
4,924468,500.0
4,924968,500.0
4,925298,330.0
4,925309,11.0
4,925321,12.0
4,925640,319.0
4,926028,388.0
4,926518,490.0
4,927018,500.0
4,927518,500.0
4,928018,500.0
4,928255,237.0
4,928755,500.0
4,928957,202.0
4,929457,500.0
4,929957,500.0
4,930457,500.0
4,930957,500.0
4,931457,500.0
4,931957,500.0
4,932457,500.0
4,932957,500.0
4,933457,500.0
4,933957,500.0
4,934457,500.0
4,934957,500.0
4,935457,500.0
4,935957,500.0
4,936457,500.0
4,936957,500.0
4,937457,500.0
4,937870,413.0
4,938370,500.0
4,938870,500.0
4,939370,500.0
4,939870,500.0
4,940370,500.0
4,940799,429.0
4,941299,500.0
4,941714,415.0
4,942097,383.0
4,942372,275.0
4,942756,384.0
4,943030,274.0
4,943352,322.0
4,943578,226.0
4,943785,207.0
4,944090,305.0
4,944393,303.0
4,944889,496.0
4,945123,234.0
4,945364,241.0
4,945590,226.0
4,945832,242.0
4,946045,213.0
4,946342,297.0
4,946560,218.0
4,946853,293.0
4,947181,328.0
4,947681,500.0
4,948181,500.0
4,948681,500.0
4,949181,500.0
4,949615,434.0
4,949973,358.0
4,950473,500.0
4,950698,225.0
4,951056,358.0
4,951345,289.0
4,951549,204.0
4,951709,160.0
4,952192,483.0
4,952394,202.0
4,952626,232.0
4,952691,65.0
4,952901,210.0
4,953109,208.0
4,953345,236.0
4,953609,264.0
4,953845,236.0
4,953862,17.0
4,953932,70.0
4,954285,353.0
4,954325,40.0
4,954536,211.0
4,955036,500.0
4,955536,500.0
4,956036,500.0
4,956243,207.0
4,956743,500.0
4,956948,205.0
4,957167,219.0
4,957386,219.0
4,957641,255.0
4,957899,258.0
4,958137,238.0
4,958388,251.0
4,958634,246.0
4,958853,219.0
4,959064,211.0
4,959285,221.0
4,959516,231.0
4,959758,242.0
4,959977,219.0
4,960203,226.0
4,960427,224.0
4,960640,213.0
4,960864,224.0
4,961108,244.0
4,961341,233.0
4,961609,268.0
4,961876,267.0
4,962157,281.0
4,962407,250.0
4,962647,240.0
4,962897,250.0
4,963221,324.0
4,963721,500.0
4,964221,500.0
4,964582,361.0
4,964952,370.0
4,965452,500.0
4,965952,500.0
4,966238,286.0
4,966393,155.0
4,966667,274.0
4,966949,282.0
4,967449,500.0
4,967949,500.0
4,968436,487.0
4,968936,500.0
4,969436,500.0
4,969936,500.0
4,970436,500.0
4,970936,500.0
4,971329,393.0
4,971504,175.0
4,971757,253.0
4,971927,170.0
4,972427,500.0
4,972927,500.0
4,973427,500.0
4,973927,500.0
4,974190,263.0
4,974461,271.0
4,974748,287.0
4,975248,500.0
4,975748,500.0
4,976047,299.0
4,976547,500.0
4,977047,500.0
4,977547,500.0
4,978047,500.0
4,978547,500.0
4,979035,488.0
4,979535,500.0
4,980035,500.0
4,980222,187.0
4,980722,500.0
4,981222,500.0
4,981722,500.0
4,982222,500.0
4,982722,500.0
4,983222,500.0
4,983722,500.0
4,984222,500.0
4,984722,500.0
4,985222,500.0
4,985534,312.0
4,985748,214.0
4,986248,500.0
4,986748,500.0
4,987248,500.0
4,987748,500.0
4,988248,500.0
4,988748,500.0
4,989248,500.0
4,989748,500.0
4,990248,500.0
4,990748,500.0
4,991248,500.0
4,991471,223.0
4,991971,500.0
4,992236,265.0
4,992736,500.0
4,992820,84.0
4,993320,500.0
4,993717,397.0
4,994217,500.0
4,994692,475.0
4,994897,205.0
4,995294,397.0
4,995458,164.0
4,995637,179.0
4,995819,182.0
4,995999,180.0
4,996187,188.0
4,996332,145.0
4,996473,141.0
4,996639,166.0
4,996852,213.0
4,997037,185.0
4,997209,172.0
4,997699,490.0
4,997861,162.0
4,998361,500.0
4,998861,500.0
4,999213,352.0
4,999713,500.0
4,999796,83.0
4,1000000,204.0
5,24,24.0
5,65,41.0
5,97,32.0
5,138,41.0
5,154,16.0
5,199,45.0
5,214,15.0
5,242,28.0
5,265,23.0
5,326,61.0
5,355,29.0
5,367,12.0
5,380,13.0
5,423,43.0
5,449,26.0
5,489,40.0
5,499,10.0
5,519,20.0
5,544,25.0
5,558,14.0
5,576,18.0
5,593,17.0
5,609,16.0
5,625,16.0
5,673,48.0
5,691,18.0
5,705,14.0
5,717,12.0
5,738,21.0
5,768,30.0
5,781,13.0
5,840,59.0
5,859,19.0
5,882,23.0
5,911,29.0
5,922,11.0
5,936,14.0
5,961,25.0
5,995,34.0
5,1030,35.0
5,1055,25.0
5,1073,18.0
5,1090,17.0
5,1119,29.0
5,1133,14.0
5,1144,11.0
5,1162,18.0
5,1178,16.0
5,1195,17.0
5,1223,28.0
5,1237,14.0
5,1255,18.0
5,1267,12.0
5,1303,36.0
5,1321,18.0
5,1346,25.0
5,1356,10.0
5,1375,19.0
5,1389,14.0
5,1416,27.0
5,1427,11.0
5,1441,14.0
5,1474,33.0
5,1508,34.0
5,1534,26.0
5,1585,51.0
5,1597,12.0
5,1618,21.0
5,1642,24.0
5,1653,11.0
5,1666,13.0
5,1679,13.0
5,1698,19.0
5,1712,14.0
5,1740,28.0
5,1754,14.0
5,1769,15.0
5,1824,55.0
5,1842,18.0
5,1868,26.0
5,1876,8.0
5,1910,34.0
5,1929,19.0
5,1944,15.0
5,1981,37.0
5,1993,12.0
5,2034,41.0
5,2048,14.0
5,2059,11.0
5,2093,34.0
5,2132,39.0
5,2144,12.0
5,2155,11.0
5,2166,11.0
5,2185,19.0
5,2195,10.0
5,2213,18.0
5,2240,27.0
5,2282,42.0
5,2313,31.0
5,2328,15.0
5,2358,30.0
5,2371,13.0
5,2384,13.0
5,2418,34.0
5,2443,25.0
5,2466,23.0
5,2507,41.0
5,2525,18.0
5,2548,23.0
5,2571,23.0
5,2584,13.0
5,2606,22.0
5,2630,24.0
5,2650,20.0
5,2665,15.0
5,2678,13.0
5,2718,40.0
5,2734,16.0
5,2759,25.0
5,2780,21.0
5,2805,25.0
5,2824,19.0
5,2886,62.0
5,2905,19.0
5,2919,14.0
5,2943,24.0
5,2968,25.0
5,2981,13.0
5,2998,17.0
5,3030,32.0
5,3049,19.0
5,3078,29.0
5,3099,21.0
5,3133,34.0
5,3142,9.0
5,3165,23.0
5,3192,27.0
5,3209,17.0
5,3237,28.0
5,3288,51.0
5,3336,48.0
5,3351,15.0
5,3390,39.0
5,3399,9.0
5,3413,14.0
5,3450,37.0
5,3465,15.0
5,3477,12.0
5,3511,34.0
5,3528,17.0
5,3558,30.0
5,3576,18.0
5,3596,20.0
5,3616,20.0
5,3637,21.0
5,3648,11.0
5,3661,13.0
5,3718,57.0
5,3752,34.0
5,3788,36.0
5,3838,50.0
5,3859,21.0
5,3913,54.0
5,3948,35.0
5,3961,13.0
5,4004,43.0
5,4025,21.0
5,4034,9.0
5,4061,27.0
5,4091,30.0
5,4125,34.0
5,4139,14.0
5,4164,25.0
5,4184,20.0
5,4205,21.0
5,4237,32.0
5,4254,17.0
5,4279,25.0
5,4325,46.0
5,4338,13.0
5,4400,62.0
5,4430,30.0
5,4470,40.0
5,4498,28.0
5,4535,37.0
5,4548,13.0
5,4670,122.0
5,4684,14.0
5,4731,47.0
5,4782,51.0
5,4793,11.0
5,4824,31.0
5,4874,50.0
5,4936,62.0
5,4972,36.0
5,4998,26.0
5,5033,35.0
5,5056,23.0
5,5097,41.0
5,5119,22.0
5,5144,25.0
5,5164,20.0
5,5204,40.0
5,5250,46.0
5,5292,42.0
5,5328,36.0
5,5374,46.0
5,5399,25.0
5,5449,50.0
5,5489,40.0
5,5500,11.0
5,5530,30.0
5,5594,64.0
5,5620,26.0
5,5681,61.0
5,5701,20.0
5,5724,23.0
5,5754,30.0
5,5767,13.0
5,5799,32.0
5,5813,14.0
5,5832,19.0
5,5869,37.0
5,5885,16.0
5,5922,37.0
5,5944,22.0
5,5982,38.0
5,5999,17.0
5,6022,23.0
5,6046,24.0
5,6070,24.0
5,6085,15.0
5,6107,22.0
5,6126,19.0
5,6138,12.0
5,6161,23.0
5,6228,67.0
5,6256,28.0
5,6270,14.0
5,6304,34.0
5,6320,16.0
5,6342,22.0
5,6363,21.0
5,6433,70.0
5,6467,34.0
5,6498,31.0
5,6526,28.0
5,6545,19.0
5,6581,36.0
5,6693,112.0
5,6784,91.0
5,6854,70.0
5,6870,16.0
5,6917,47.0
5,6955,38.0
5,7016,61.0
5,7108,92.0
5,7124,16.0
5,7135,11.0
5,7146,11.0
5,7163,17.0
5,7175,12.0
5,7200,25.0
5,7210,10.0
5,7240,30.0
5,7283,43.0
5,7325,42.0
5,7370,45.0
5,7384,14.0
5,7414,30.0
5,7442,28.0
5,7452,10.0
5,7472,20.0
5,7532,60.0
5,7543,11.0
5,7557,14.0
5,7566,9.0
5,7603,37.0
5,7621,18.0
5,7647,26.0
5,7672,25.0
5,7687,15.0
5,7709,22.0
5,7727,18.0
5,7785,58.0
5,7876,91.0
5,7898,22.0
5,7923,25.0
5,7948,25.0
5,8042,94.0
5,8090,48.0
5,8148,58.0
5,8161,13.0
5,8195,34.0
5,8206,11.0
5,8220,14.0
5,8262,42.0
5,8297,35.0
5,8306,9.0
5,8319,13.0
5,8351,32.0
5,8379,28.0
5,8400,21.0
5,8442,42.0
5,8456,14.0
5,8483,27.0
5,8506,23.0
5,8550,44.0
5,8561,11.0
5,8590,29.0
5,8619,29.0
5,8663,44.0
5,8699,36.0
5,8746,47.0
5,8810,64.0
5,8837,27.0
5,8896,59.0
5,8929,33.0
5,8964,35.0
5,8984,20.0
5,9008,24.0
5,9031,23.0
5,9060,29.0
5,9119,59.0
5,9140,21.0
5,9154,14.0
5,9190,36.0
5,9213,23.0
5,9232,19.0
5,9271,39.0
5,9322,51.0
5,9366,44.0
5,9403,37.0
5,9420,17.0
5,9448,28.0
5,9511,63.0
5,9552,41.0
5,9568,16.0
5,9593,25.0
5,9670,77.0
5,9689,19.0
5,9711,22.0
5,9751,40.0
5,9815,64.0
5,9864,49.0
5,9881,17.0
5,9941,60.0
5,9980,39.0
5,10018,38.0
5,10035,17.0
5,10078,43.0
5,10093,15.0
5,10134,41.0
5,10150,16.0
5,10170,20.0
5,10207,37.0
5,10267,60.0
5,10278,11.0
5,10350,72.0
5,10370,20.0
5,10432,62.0
5,10445,13.0
5,10456,11.0
5,10469,13.0
5,10484,15.0
5,10499,15.0
5,10512,13.0
5,10563,51.0
5,10624,61.0
5,10665,41.0
5,10681,16.0
5,10759,78.0
5,10770,11.0
5,10787,17.0
5,10817,30.0
5,10828,11.0
5,10842,14.0
5,10911,69.0
5,10946,35.0
5,10982,36.0
5,11028,46.0
5,11055,27.0
5,11068,13.0
5,11084,16.0
5,11151,67.0
5,11166,15.0
5,11186,20.0
5,11225,39.0
5,11258,33.0
5,11325,67.0
5,11334,9.0
5,11343,9.0
5,11353,10.0
5,11364,11.0
5,11375,11.0
5,11388,13.0
5,11448,60.0
5,11493,45.0
5,11510,17.0
5,11521,11.0
5,11560,39.0
5,11578,18.0
5,11632,54.0
5,11647,15.0
5,11664,17.0
5,11679,15.0
5,11692,13.0
5,11828,136.0
5,11860,32.0
5,11879,19.0
5,11905,26.0
5,11929,24.0
5,11940,11.0
5,11955,15.0
5,11973,18.0
5,12005,32.0
5,12021,16.0
5,12050,29.0
5,12067,17.0
5,12081,14.0
5,12117,36.0
5,12152,35.0
5,12168,16.0
5,12184,16.0
5,12220,36.0
5,12235,15.0
5,12308,73.0
5,12320,12.0
5,12340,20.0
5,12419,79.0
5,12455,36.0
5,12470,15.0
5,12510,40.0
5,12555,45.0
5,12658,103.0
5,12678,20.0
5,12690,12.0
5,12758,68.0
5,12768,10.0
5,12786,18.0
5,12797,11.0
5,12828,31.0
5,12851,23.0
5,12875,24.0
5,12903,28.0
5,12922,19.0
5,12939,17.0
5,12971,32.0
5,12996,25.0
5,13011,15.0
5,13026,15.0
5,13077,51.0
5,13101,24.0
5,13143,42.0
5,13175,32.0
5,13198,23.0
5,13214,16.0
5,13227,13.0
5,13250,23.0
5,13267,17.0
5,13325,58.0
5,13337,12.0
5,13436,99.0
5,13467,31.0
5,13483,16.0
5,13505,22.0
5,13581,76.0
5,13648,67.0
5,13673,25.0
5,13688,15.0
5,13725,37.0
5,13837,112.0
5,13871,34.0
5,13880,9.0
5,13896,16.0
5,13919,23.0
5,13944,25.0
5,13959,15.0
5,13979,20.0
5,14054,75.0
5,14079,25.0
5,14102,23.0
5,14158,56.0
5,14197,39.0
5,14212,15.0
5,14233,21.0
5,14254,21.0
5,14342,88.0
5,14357,15.0
5,14397,40.0
5,14430,33.0
5,14509,79.0
5,14550,41.0
5,14562,12.0
5,14585,23.0
5,14640,55.0
5,14650,10.0
5,14664,14.0
5,14707,43.0
5,14811,104.0
5,14886,75.0
5,14906,20.0
5,14937,31.0
5,14947,10.0
5,14972,25.0
5,14983,11.0
5,14996,13.0
5,15022,26.0
5,15040,18.0
5,15136,96.0
5,15161,25.0
5,15174,13.0
5,15273,99.0
5,15284,11.0
5,15308,24.0
5,15320,12.0
5,15341,21.0
5,15369,28.0
5,15387,18.0
5,15405,18.0
5,15456,51.0
5,15507,51.0
5,15519,12.0
5,15561,42.0
5,15572,11.0
5,15659,87.0
5,15685,26.0
5,15705,20.0
5,15721,16.0
5,15749,28.0
5,15781,32.0
5,15793,12.0
5,15806,13.0
5,15824,18.0
5,15847,23.0
5,15871,24.0
5,15884,13.0
5,15919,35.0
5,15974,55.0
5,15983,9.0
5,16037,54.0
5,16060,23.0
5,16112,52.0
5,16125,13.0
5,16141,16.0
5,16167,26.0
